Date,Close,Volume,Return,Cumulative_Return_Pct,Event,Event_Description
2021-06-10,123.15435791015625,71186400,-0.8023035469835182,69.94245759963009,,
2021-06-11,124.36528778076172,53522400,0.9832618927613224,71.61343702482934,,
2021-06-14,127.42189025878906,96906500,2.4577617537585805,75.83128644433614,,
2021-06-15,126.60162353515625,62746300,-0.6437408219002849,74.69938867582154,,
2021-06-16,127.09966278076172,91815000,0.39339088370156094,75.38664014475455,,
2021-06-17,128.7012176513672,96721700,1.2600779857048439,77.59664858708597,,
2021-06-18,127.40242004394531,108953300,-1.009157202335198,75.80441921676346,,
2021-06-21,129.1992645263672,79663300,1.4103691922037864,78.2839105839295,,
2021-06-22,130.83990478515625,74783600,1.2698526302014956,80.54785351170561,,
2021-06-23,130.56643676757812,60214200,-0.2090096427593502,80.17049108807113,,
2021-06-24,130.2832794189453,68711000,-0.21686840480824587,79.77975821811324,,
2021-06-25,129.9902801513672,70783700,-0.22489399168096336,79.37544434362216,,
2021-06-28,131.62115478515625,62111300,1.2546127540382201,81.62591154596997,,
2021-06-29,133.13482666015625,64556100,1.150021725208794,83.71464898735714,,
2021-06-30,133.7500762939453,63261400,0.46212523741782086,84.5636407451613,,
2021-07-01,134.05274963378906,52485800,0.22629769509705522,84.9813040101548,,
2021-07-02,136.67974853515625,78852600,1.9596755072490035,88.6063373178316,,
2021-07-06,138.69146728515625,108181800,1.4718484424798062,91.38233675606232,,
2021-07-07,141.18170166015625,104911600,1.7955209673281125,94.81864674027993,,
2021-07-08,139.88287353515625,105575500,-0.9199691671987753,93.02637525831545,,
2021-07-09,141.7090301513672,99890800,1.3054897787411868,95.54631485758738,,
2021-07-12,141.1133270263672,76299700,-0.42037061742903337,94.7242956064608,,
2021-07-13,142.2266082763672,100827100,0.7889270797165615,96.26052830528751,,
2021-07-14,145.6543426513672,127050800,2.4100514077783686,100.99050793062231,,
2021-07-15,145.00006103515625,106820300,-0.4492015852743947,100.0876553827469,,
2021-07-16,142.95904541015625,93251400,-1.407596390256094,97.27122876823131,,
2021-07-19,139.1113739013672,121434600,-2.6914501966279314,91.96177189365842,,
2021-07-20,142.72467041015625,96350000,2.5974127114515966,96.947811357952,,
2021-07-21,141.99220275878906,74993500,-0.5132032529921116,95.93706878336623,,
2021-07-22,143.35943603515625,77338200,0.9628932080797403,97.82373351079178,,
2021-07-23,145.0781707763672,71447400,1.198898927580494,100.19544013035238,,
2021-07-26,145.4981231689453,72434100,0.2894662858862862,100.77493843541143,,
2021-07-27,143.3301239013672,104818600,-1.4900530813450774,97.7832852786859,,
2021-07-28,141.58206176757812,118931200,-1.2196055415343077,95.37110937119844,,
2021-07-29,142.2266082763672,56699500,0.45524588407757083,96.26052830528751,,
2021-07-30,142.4414825439453,70440600,0.15107881020448577,96.55703637635216,,
2021-08-02,142.1094207763672,62880000,-0.23312153289031246,96.09881960014786,,
2021-08-03,143.90634155273438,64786600,1.264462810804745,98.57841624641881,,
2021-08-04,143.5059356689453,56368300,-0.2782406108505886,98.02589044803733,,
2021-08-05,143.61334228515625,46397700,0.07484472033179035,98.1741023719277,,
2021-08-06,142.9287109375,54126800,-0.4767184836467764,97.22936979611964,,
2021-08-09,142.8798370361328,48908700,-0.03419460026373722,97.16192800151518,,
2021-08-10,142.4005889892578,69023100,-0.33542034818656585,96.50060677612113,,
2021-08-11,142.65489196777344,48493500,0.1785828136812162,96.85152308860259,,
2021-08-12,145.61830139160156,72282600,2.0773275861423413,100.94077408146349,,
2021-08-13,145.8236846923828,59375000,0.14104223083122314,101.22418543187752,,
2021-08-16,147.79931640625,103296000,1.3548085264988519,103.95038785348643,,
2021-08-17,146.8897247314453,92229700,-0.6154234653592883,102.69522930894479,,
2021-08-18,143.14390563964844,86326000,-2.5500892582141166,97.52632003942492,,
2021-08-19,143.47642517089844,86960300,0.23229737218928292,97.98516849025869,,
2021-08-20,144.93370056152344,60549600,1.015689782407958,99.99608361729739,,
2021-08-23,146.4202880859375,60131800,1.025701764775544,102.04744697644199,,
2021-08-24,146.33224487304688,48606400,-0.060130473748931657,101.92595488937744,,
2021-08-25,145.0999755859375,58991300,-0.8421037264742637,100.22552889853525,,
2021-08-26,144.29795837402344,48597200,-0.5527342156160797,99.1188138919148,,
2021-08-27,145.33468627929688,55802400,0.7184633219731396,100.54940953687614,,
2021-08-30,149.7553253173828,90956700,3.0416957928340427,106.64951248931285,,
2021-08-31,148.4936981201172,86453100,-0.8424589874128419,104.90857509890184,,
2021-09-01,149.1587677001953,80313700,0.44787730960822447,105.82631411221132,,
2021-09-02,150.27371215820312,71115500,0.7474883811381616,107.364841895525,,
2021-09-03,150.9094696044922,57808700,0.4230663082440911,108.24213267672862,,
2021-09-07,153.24688720703125,82278300,1.548887295585244,111.46756861381424,,
2021-09-08,151.70162963867188,74420200,-1.008345158927626,109.33524562299488,,
2021-09-09,150.6844482421875,57305700,-0.6705144822156006,107.93162248471111,,
2021-09-10,145.69654846191406,140893200,-3.3101622884510573,101.0487483314578,,
2021-09-13,146.2637939453125,102404300,0.3893335081625038,101.83149847645345,,
2021-09-14,144.8651885986328,109296300,-0.9562211596963133,99.90154298108945,,
2021-09-15,145.75521850585938,83281300,0.6143849435715776,101.12970796313255,,
2021-09-16,145.5205078125,68034100,-0.16103073067668117,100.8058273247916,,
2021-09-17,142.85049438476562,129868800,-1.8348021649117863,97.12143765776733,,
2021-09-20,139.79905700683594,123478900,-2.136105577423264,92.91071563366282,,
2021-09-21,140.27828979492188,75834000,0.34280115928286836,93.57201580323589,,
2021-09-22,142.64511108398438,76404300,1.6872327802988307,96.8380263073533,,
2021-09-23,143.60354614257812,64838200,0.6719017927151016,98.16058453485743,,
2021-09-24,143.69158935546875,53477900,0.06130991556658749,98.28207662192199,,
2021-09-27,142.17567443847656,74150700,-1.0549781819463866,96.1902439748505,,
2021-09-28,138.79168701171875,108972300,-2.3801451550153563,91.52063138827029,,
2021-09-29,139.69143676757812,74602000,0.6482735207213208,92.76220892827871,,
2021-09-30,138.3906707763672,89056700,-0.9311708872858038,90.96726335704956,,
2021-10-01,139.5154266357422,94639600,0.8127396543893939,92.51933003325452,,
2021-10-04,136.08250427246094,98322000,-2.4606041396728062,87.7821914287859,,
2021-10-05,138.0092315673828,80861100,1.4158523207834506,90.44090994414837,,
2021-10-06,138.8796844482422,83221100,0.6307207648166502,91.6420603078719,,
2021-10-07,140.14134216308594,61732700,0.908453759710226,93.38303980992488,,
2021-10-08,139.75990295410156,58773200,-0.27218178668538817,92.85668639702371,,
2021-10-11,139.67189025878906,64452200,-0.06297421037949613,92.73523642160113,,
2021-10-12,138.40045166015625,73035900,-0.9103038530351659,90.98076013829883,,
2021-10-13,137.8136749267578,78762700,-0.4239702445764215,90.17105854244659,,
2021-10-14,140.60101318359375,69907100,2.022541129040567,94.01734641699937,,
2021-10-15,141.65728759765625,67940300,0.7512566162544143,95.47491456863835,,
2021-10-18,143.32969665527344,85589200,1.1806022026676466,97.78269571569842,,
2021-10-19,145.4911346435547,76378900,1.5080182535234021,100.76529486940177,,
2021-10-20,145.9801788330078,58418800,0.33613332568425136,101.4401339318661,,
2021-10-21,146.1953582763672,61421000,0.14740319204946672,101.73706311935038,,
2021-10-22,145.42271423339844,58883400,-0.5285010769686349,100.67088056811974,,
2021-10-25,145.37376403808594,50720600,-0.03366062555670846,100.60333349441035,,
2021-10-26,146.03884887695312,60893400,0.45749990946986063,101.52109356354084,,
2021-10-27,145.5791473388672,56094900,-0.3147803078571654,100.88674484482438,,
2021-10-28,149.21742248535156,100077900,2.499173276523936,105.90725268806507,,
2021-10-29,146.50833129882812,124953200,-1.815532758441385,102.16893906350654,,
2021-11-01,145.686767578125,74588300,-0.5607624586395743,101.03525155020851,,
2021-11-02,146.7234344482422,69122000,0.7115724285400749,102.46576297188597,,
2021-11-03,148.16119384765625,54511500,0.9799112219672335,104.44974770388905,,
2021-11-04,147.642822265625,60394600,-0.34987000885282615,103.73443935349785,,
2021-11-05,148.17173767089844,65463900,0.3582398366253514,104.46429727618742,,
2021-11-08,147.34896850585938,55020900,-0.5552807694450435,103.3289463530318,,
2021-11-09,147.7113494873047,56787900,0.24593384339226532,103.82900104552677,,
2021-11-10,144.88076782226562,65187100,-1.916292603692138,99.92304097431179,,
2021-11-11,144.83175659179688,41000000,-0.03382866560237563,99.85540967731849,,
2021-11-12,146.90823364257812,63804000,1.4337166790248324,102.72077001979562,,
2021-11-15,146.9180145263672,59222800,0.006657818657629377,102.73426680104491,,
2021-11-16,147.89747619628906,59256200,0.6666722750640508,104.08583994986186,,
2021-11-17,150.33631896972656,88807000,1.6490090542185198,107.45123392901306,,
2021-11-18,154.62631225585938,137827700,2.853597397842833,113.37105694220418,,
2021-11-19,157.2512664794922,117305600,1.6976116065481328,116.99326876986946,,
2021-11-22,157.7115936279297,117467900,0.2927335078077409,117.62848077724617,,
2021-11-23,158.09361267089844,96041900,0.24222635392932013,118.15563431134461,,
2021-11-24,158.61270141601562,69463600,0.32834264227852294,118.87193228532196,,
2021-11-26,153.5880889892578,76959800,-3.1678499779025038,111.93839782678658,,
2021-11-29,156.94761657714844,88748200,2.187362060430087,116.57425793233314,,
2021-11-30,161.90367126464844,174048100,3.1577763304636353,123.41318858719758,,
2021-12-01,161.384521484375,152052500,-0.32065349489501793,122.69680638993634,,
2021-12-02,160.39529418945312,136739200,-0.6129629321468988,121.33175751569105,,
2021-12-03,158.5147247314453,118023100,-1.1724592467074246,118.7367328587983,,
2021-12-06,161.9232635498047,107497000,2.150297913417254,123.44022426133812,,
2021-12-07,167.66281127929688,120405400,3.5446097142964206,131.36030815615123,,
2021-12-08,171.48269653320312,116998900,2.278313971213919,136.6314223807164,,
2021-12-09,170.97337341308594,108923700,-0.2970113780655259,135.9286001321674,,
2021-12-10,175.76290893554688,115402700,2.801334164992486,142.53774861265828,,
2021-12-13,172.12913513183594,153237000,-2.0674292578097164,137.5234522366072,,
2021-12-14,170.74810791015625,139380400,-0.8023204326344513,135.6177530470142,,
2021-12-15,175.61598205566406,131063300,2.850909567952087,142.33500211242523,,
2021-12-16,168.7206268310547,150185800,-3.92638252162254,132.82000294570935,,
2021-12-17,167.6236572265625,195432700,-0.6501692324736408,131.30627891951212,,
2021-12-20,166.26219177246094,107499100,-0.8122155766243533,129.42757329241766,,
2021-12-21,169.43568420410156,91185900,1.9087276534786257,133.80672082855497,,
2021-12-22,172.0312042236328,92135300,1.5318615035099015,137.3883159775465,,
2021-12-23,172.65805053710938,68356600,0.36437942541034385,138.25331015929677,,
2021-12-27,176.62484741210938,74919600,2.297487352984695,143.72714982827398,,
2021-12-28,175.60617065429688,79144300,-0.5767460086947285,142.321463219534,,
2021-12-29,175.69435119628906,62348900,0.05021494498949064,142.4431448089874,,
2021-12-30,174.53857421875,59773000,-0.6578338857621047,140.84827164872658,,
2021-12-31,173.92153930664062,64062300,-0.35352352044313307,139.99681635986758,,
2022-01-03,178.27032470703125,104487900,2.50042945671225,145.99776745130129,,
2022-01-04,176.00778198242188,99310400,-1.2691639667609445,142.875652427773,,
2022-01-05,171.3260040283203,94537600,-2.6599834969621594,136.41520015505506,,
2022-01-06,168.46600341796875,96904000,-1.6693324674045384,132.46864446098732,,
2022-01-07,168.63247680664062,86709100,0.09881720067808075,132.69836346789793,,
2022-01-10,168.65211486816406,106765600,0.011645480096911243,132.7254623095014,,
2022-01-11,171.48269653320312,76138300,1.6783552742589247,136.6314223807164,,
2022-01-12,171.9234619140625,74805200,0.2570319861829429,137.23964082559453,,
2022-01-13,168.65211486816406,84505800,-1.9027926784848326,132.7254623095014,,
2022-01-14,169.51402282714844,80440800,0.5110567155698797,133.91482141347515,,
2022-01-18,166.31117248535156,90956700,-1.8894309086527783,129.49516247776901,,
2022-01-19,162.81454467773438,94815000,-2.1024611608249977,124.67011582070167,,
2022-01-20,161.12986755371094,91420500,-1.0347215154260292,122.34540579357231,,
2022-01-21,159.07305908203125,122848900,-1.2764911328398298,119.50718640434062,,
2022-01-24,158.2992706298828,162294600,-0.48643589091312833,118.43942466653634,,
2022-01-25,156.49705505371094,115798400,-1.138486342356948,115.95252165038472,,
2022-01-26,156.40892028808594,108275300,-0.056317203921030234,115.83090322839426,,
2022-01-27,155.94857788085938,121954600,-0.2943197909548001,115.1956701651966,,
2022-01-28,166.830322265625,179935700,6.977777247240424,130.21154467503027,,
2022-01-31,171.18885803222656,115541600,2.6125561033574884,136.22595043607132,,
2022-02-01,171.02239990234375,86213900,-0.09723654436171181,135.99625248498168,,
2022-02-02,172.22705078125,84914300,0.7043819286795872,137.65856743984693,,
2022-02-03,169.3474884033203,89418100,-1.6719570850615595,133.68501818328062,,
2022-02-04,169.06309509277344,82465400,-0.16793476728131917,133.2925797918232,,
2022-02-07,168.34719848632812,77251200,-0.4234493672628292,132.3047038388236,,
2022-02-08,171.4560089111328,74829200,1.8466659693521237,136.59459574981935,,
2022-02-09,172.87802124023438,71285000,0.8293744489518584,138.55685087456934,,
2022-02-10,168.79830932617188,90865900,-2.3598788815342053,132.92719813032733,,
2022-02-11,165.3854522705078,98670700,-2.0218549991927626,128.2177479304497,,
2022-02-14,165.620849609375,86185500,0.14233255442694936,128.54257608073473,,
2022-02-15,169.4553680419922,62527400,2.315238957933796,133.83388283762142,,
2022-02-16,169.22000122070312,61177400,-0.13889605505488234,133.50909679897828,,
2022-02-17,165.620849609375,69589300,-2.1269067399627195,128.54257608073473,,
2022-02-18,164.0713348388672,82772700,-0.9355795325059701,126.40437851586151,,
2022-02-22,161.1488494873047,91162800,-1.7812284848128024,122.3715992348736,,
2022-02-23,156.9808807373047,90009200,-2.5864092503672165,116.62015962207329,,
2022-02-24,159.5993194580078,141147500,1.6679984902651102,120.23338061417937,,
2022-02-25,161.66860961914062,91974200,1.2965532485727627,123.08882366497409,,
2022-02-28,161.9333953857422,95056600,0.16378304188138237,123.45420532646996,,
2022-03-01,160.05047607421875,83474400,-1.1627739337140008,120.85593807314604,,
2022-03-02,163.3456268310547,79724800,2.0588197159175703,125.40296366997063,,
2022-03-03,163.02198791503906,76678400,-0.19813136249454688,124.95636970694824,,
2022-03-04,160.02102661132812,83737200,-1.8408322350202955,120.81530033865131,,
2022-03-07,156.2257080078125,96418800,-2.371762438903735,115.5780859858667,,
2022-03-08,154.40162658691406,131148300,-1.1675936336977388,113.06100997824831,,
2022-03-09,159.8052520751953,91454900,3.4997205714277335,120.5175499741487,,
2022-03-10,155.46078491210938,105342000,-2.718600988809605,114.52255768005281,,
2022-03-11,151.74391174316406,96970100,-2.390875082128696,109.39359130293526,,
2022-03-14,147.7132110595703,108732100,-2.656251995411818,103.83156985568655,,
2022-03-15,152.0969696044922,92964300,2.9677498129493385,109.88078088881043,,
2022-03-16,156.5101318359375,102300200,2.9015451411827264,115.97056648896609,,
2022-03-17,157.5202178955078,75615400,0.645380620233027,117.36439867049336,,
2022-03-18,160.81536865234375,123511700,2.091890679723285,121.91142426731795,,
2022-03-21,162.18841552734375,95811400,0.8538032692436914,123.80611126253757,,
2022-03-22,165.56198120117188,81532000,2.08002875104194,128.46134272338725,,
2022-03-23,166.92518615722656,98062700,0.8233804320076921,130.34244871407364,,
2022-03-24,170.71067810058594,90131400,2.2677775777909526,135.566103118146,,
2022-03-25,171.34812927246094,80546200,0.3734102511732784,136.44573109547858,,
2022-03-28,172.2111358642578,90371900,0.5036568507991168,137.636606218563,,
2022-03-29,175.50631713867188,100589400,1.9134542362065465,142.1836739270296,,
2022-03-30,174.33926391601562,92633200,-0.6649636558290539,140.5732405150633,,
2022-03-31,171.24026489257812,103049300,-1.7775680324831344,136.29688749695873,,
2022-04-01,170.946044921875,78751300,-0.17181704950508525,135.89088915678911,,
2022-04-04,174.99635314941406,76468400,2.36934889566478,141.47996733399935,,
2022-04-05,171.6815643310547,73401800,-1.8942045126672857,136.90584289557123,,
2022-04-06,168.513916015625,89058800,-1.8450719084324607,132.53475973886992,,
2022-04-07,168.81793212890625,77594700,0.18041009340323821,132.9542759161098,,
2022-04-08,166.80747985839844,76575500,-1.1908997137654032,130.1800241110206,,
2022-04-11,162.55123901367188,72246700,-2.551588722723741,124.30677657384103,,
2022-04-12,164.4243927001953,79265200,1.1523466064542909,126.89156810173668,,
2022-04-13,167.11148071289062,70618900,1.634239280782901,130.59951923243952,,
2022-04-14,162.10011291503906,75329400,-2.998817182681446,123.68426122651633,,
2022-04-18,161.88436889648438,69023900,-0.13309307111202262,123.38655297365571,,
2022-04-19,164.16940307617188,67723800,1.4115224312661434,126.53970427731105,,
2022-04-20,164.002685546875,67929800,-0.10155213223228543,126.30964837726472,,
2022-04-21,163.2082977294922,87227800,-0.484374883700156,125.21346128113512,,
2022-04-22,158.66763305664062,84882400,-2.7821285657776085,118.94773324085617,,
2022-04-25,159.7366180419922,96046400,0.6737259293267295,120.42284089137291,,
2022-04-26,153.7739715576172,95623200,-3.732798751759925,112.19489983798599,,
2022-04-27,153.5483856201172,88063200,-0.1466996886501537,111.88361058059218,,
2022-04-28,160.48199462890625,130216800,4.515585742427142,121.45139669050921,,
2022-04-29,154.60757446289062,131747600,-3.6604855140288217,113.34520039403864,,
2022-05-02,154.91159057617188,123055300,0.1966372697698615,113.76471657127851,,
2022-05-03,156.40223693847656,88966500,0.9622561854542022,115.8216807788043,,
2022-05-04,162.81600952148438,108256500,4.100818957935215,124.67213717951591,,
2022-05-05,153.7445526123047,130525300,-5.571600075349259,112.15430421513321,,
2022-05-06,154.4713134765625,116124600,0.4727067410905006,113.15717191267183,,
2022-05-09,149.3445281982422,131577900,-3.318923859023304,106.08264767684284,,
2022-05-10,151.7508087158203,115366700,1.6112277742000636,109.40310853401898,,
2022-05-11,143.8838348388672,142689800,-5.184139671825672,98.54735891047075,,
2022-05-12,140.01417541503906,182602000,-2.6894330611647144,93.20756059786319,,
2022-05-13,144.48297119140625,113990900,3.191673816683549,99.3741157213182,,
2022-05-16,142.94097900390625,86643800,-1.0672483925162513,97.24629867618894,,
2022-05-17,146.57492065429688,78336300,2.5422672180602124,102.26082666627083,,
2022-05-18,138.30528259277344,109742900,-5.641918838917692,90.84943498283582,,
2022-05-19,134.89723205566406,136095600,-2.464150662374953,86.14661736656741,,
2022-05-20,135.1329345703125,137426100,0.1747274655355291,86.47186663327213,,
2022-05-23,140.5543975830078,117726300,4.01194796067601,93.95302088390021,,
2022-05-24,137.853515625,104132700,-1.921591927718047,90.22603529102989,,
2022-05-25,138.0106201171875,92482700,0.11396480639265238,90.44282602385772,,
2022-05-26,141.21240234375,90601500,2.319953510710837,94.86101105209515,,
2022-05-27,146.96778869628906,90978500,4.075694667759322,102.80295088908731,,
2022-05-31,146.18206787109375,103718400,-0.5346211113096411,101.71872349927531,,
2022-06-01,146.05438232421875,74286600,-0.08734692889116324,101.54252838930024,,
2022-06-02,148.50973510742188,72348100,1.6811222944016935,104.93070476675364,,
2022-06-03,142.7838592529297,88570300,-3.8555559003256468,97.02948688754012,,
2022-06-06,143.53025817871094,71598400,0.5227474097468265,98.05945342668221,,
2022-06-07,146.05438232421875,67808200,1.7586007142584625,101.54252838930024,,
2022-06-08,145.31773376464844,53950200,-0.5043659408555556,100.52601651976545,,
2022-06-09,140.0927734375,69473000,-3.5955421212462646,93.31601913174006,,
2022-06-10,134.68118286132812,91437900,-3.8628620473319164,85.84848799728717,,
2022-06-13,129.52493286132812,122207100,-3.8284858288696766,78.73330497114249,,
2022-06-14,130.38919067382812,84784300,0.6672520829833495,79.9259066715474,,
2022-06-15,133.01150512695312,91533000,2.011144052335423,83.54447584218283,,
2022-06-16,127.7374038696289,108123900,-3.965146663283259,76.26666818268578,,
2022-06-17,129.2106475830078,134520300,1.1533377607098716,78.29961822638187,,
2022-06-21,133.4436492919922,81000500,3.276047127822812,84.14079774820628,,
2022-06-22,132.93295288085938,73409200,-0.3827056692786823,83.43608047576892,,
2022-06-23,135.80078125,72433800,2.1573494810657623,87.3934378060003,,
2022-06-24,139.1302490234375,89116800,2.4517294692938396,91.98781794421281,,
2022-06-27,139.1302490234375,70207900,0.0,91.98781794421281,,
2022-06-28,134.9856414794922,67083400,-2.978940649525552,86.26861479333554,,
2022-06-29,136.7436981201172,66242400,1.3024027010251293,88.69458226356603,,
2022-06-30,134.2784881591797,98964500,-1.8027960299655144,85.29280382575845,,
2022-07-01,136.4490509033203,71051600,1.6164634960497581,88.2879943604089,,
2022-07-05,139.0320281982422,73353800,1.8929976264562054,91.85228162455346,,
2022-07-06,140.36776733398438,74064300,0.9607420340855599,93.69548713747271,,
2022-07-07,143.7365264892578,66253700,2.3999520824876885,98.34408601471318,,
2022-07-08,144.4141845703125,64547800,0.47145850648153687,99.2791960803326,,
2022-07-11,142.28292846679688,63141600,-1.4757941609800485,96.33824534053106,,
2022-07-12,143.25526428222656,77588800,0.6833819249486339,97.67998542094955,,
2022-07-13,142.8918914794922,71185600,-0.2536540660861841,97.17856210009074,,
2022-07-14,145.81866455078125,78140700,2.048242934560851,101.21725806677455,,
2022-07-15,147.48829650878906,76259900,1.1450056569585199,103.52120705441594,,
2022-07-18,144.44366455078125,81420900,-2.0643210546718693,99.3198759264693,,
2022-07-19,148.303466796875,82982400,2.6721852135901614,104.64607217872266,,
2022-07-20,150.30703735351562,64823400,1.3509937427051755,107.41082780854909,,
2022-07-21,152.57582092285156,65086600,1.5094326980844341,110.54155466285893,,
2022-07-22,151.3383026123047,66675400,-0.8110841567568028,108.83388546959902,,
2022-07-25,150.2186737060547,53623900,-0.7398185964317627,107.28889354924394,,
2022-07-26,148.8927459716797,55138700,-0.8826650519958346,105.45922692921592,,
2022-07-27,153.99008178710938,78620700,3.4234950683220244,112.49311343055015,,
2022-07-28,154.54005432128906,81378700,0.3571480239487279,113.2520283861945,,
2022-07-29,159.60792541503906,101786900,3.2793252959610664,120.24525609721306,,
2022-08-01,158.6257781982422,67829400,-0.6153499046134048,118.88997712390328,,
2022-08-02,157.15255737304688,59907000,-0.9287398567426774,116.85705866393867,,
2022-08-03,163.16326904296875,82507500,3.824762237660395,125.15132555341806,,
2022-08-04,162.84901428222656,55474100,-0.19260141242906093,124.7176809202994,,
2022-08-05,162.62283325195312,56697000,-0.13889002108508075,124.4055704858873,,
2022-08-08,162.15072631835938,60276900,-0.2903079008974796,123.7541033847127,,
2022-08-09,162.1998748779297,63135500,0.030310415923651135,123.82192418409481,,
2022-08-10,166.44863891601562,70170500,2.6194619701670696,129.68485436899337,,
2022-08-11,165.7110137939453,57149200,-0.4431547934990898,128.66699492691578,,
2022-08-12,169.26145935058594,68039400,2.1425525529977563,133.56630546458567,,
2022-08-15,170.33346557617188,54091700,0.6333433669418742,135.0455821676568,,
2022-08-16,170.1761474609375,56377100,-0.0923589000565661,134.82849665333515,,
2022-08-17,171.67108154296875,79542000,0.8784627601082562,136.89137754655678,,
2022-08-18,171.27761840820312,62290100,-0.22919593167888275,136.34843214672202,,
2022-08-19,168.69102478027344,70346300,-1.5101760825311672,132.77915465300484,,
2022-08-22,164.8061981201172,69026800,-2.3029243347216566,127.41842685434142,,
2022-08-23,164.47181701660156,54147100,-0.20289352423015217,126.95700959334788,,
2022-08-24,164.76683044433594,53841500,0.17937020036971063,127.36410283620856,,
2022-08-25,167.22560119628906,51218200,1.4922728957778908,130.75699571756184,,
2022-08-26,160.9213409423828,78961000,-3.7699133438942267,122.05765694403605,,
2022-08-29,158.71827697753906,73314000,-1.3690315727809876,119.0176175106945,,
2022-08-30,156.28903198242188,77906200,-1.5305389154778748,115.66546764294085,,
2022-08-31,154.6268768310547,87991100,-1.0635136261859635,113.37183600758051,,
2022-09-01,155.3546600341797,74229900,0.4706705703693359,114.37611444512487,,
2022-09-02,153.2401580810547,76957800,-1.3610804804051524,111.45828299676128,,
2022-09-06,151.9812469482422,73714800,-0.8215282133464119,109.72109354248501,,
2022-09-07,153.38768005371094,87449600,0.9253991092385894,111.66185067401261,,
2022-09-08,151.9124298095703,84923800,-0.9617788362298985,109.62613178985742,,
2022-09-09,154.77442932128906,68028800,1.8839798134401509,113.5754457964738,,
2022-09-12,160.73443603515625,104956000,3.8507696264833857,121.7997441928309,,
2022-09-13,151.3026123046875,122656600,-5.867954598357383,108.78463590432278,,
2022-09-14,152.74839782714844,87965400,0.9555588634183376,110.77969599816227,,
2022-09-15,149.8568878173828,90481100,-1.8929887651179755,106.78966003376722,,
2022-09-16,148.21441650390625,162278800,-1.0960265740191377,104.52319040747331,,
2022-09-19,151.93209838867188,81474200,2.5083132750906456,109.65327274310286,,
2022-09-20,154.31214904785156,107689800,1.5665226008338529,112.93753864401145,,
2022-09-21,151.1846160888672,101696800,-2.026757438271787,108.62181124067108,,
2022-09-22,150.22079467773438,86652500,-0.6375128872677549,107.29182030836037,,
2022-09-23,147.9488525390625,96029900,-1.5124018905277592,104.15673489910735,,
2022-09-26,148.28326416015625,93339400,0.22603191262025035,104.61819427174284,,
2022-09-27,149.25692749023438,84442700,0.6566238850977069,105.96176620858677,,
2022-09-28,147.36862182617188,146691400,-1.2651377030295952,103.35606625045624,,
2022-09-29,140.1300048828125,128138200,-4.911911948187764,93.36739533493548,,
2022-09-30,135.9206085205078,124925300,-3.003922226239064,87.5587891681698,,
2022-10-03,140.10049438476562,114311700,3.0752406936341403,93.32667337715681,,
2022-10-04,143.6903076171875,87830100,2.56231303692831,98.28030793295952,,
2022-10-05,143.98533630371094,79471000,0.20532260763852506,98.6874222316412,,
2022-10-06,143.03134155273438,68402200,-0.6625638245302157,97.37099124804274,,
2022-10-07,137.7794189453125,85925600,-3.6718683824171094,90.12378822434262,,
2022-10-10,138.10397338867188,74899000,0.2355609029590866,90.57164553662392,,
2022-10-11,136.68772888183594,77033700,-1.025491498966613,88.61734951220505,,
2022-10-12,136.05828857421875,70433700,-0.4604951101070176,87.74877584088789,,
2022-10-13,140.63160705566406,113224000,3.3612935524693244,94.05956333806773,,
2022-10-14,136.09762573242188,88598000,-3.224013021089611,87.80305774737877,,
2022-10-17,140.0611572265625,85250900,2.912270859106103,93.27239147066592,,
2022-10-18,141.3790740966797,99136600,0.9409581472937134,95.09100378467853,,
2022-10-19,141.48724365234375,61758300,0.07651030136899273,95.240268499618,,
2022-10-20,141.02500915527344,64522000,-0.32669694110806224,94.60242451461858,,
2022-10-21,144.8410186767578,86548600,2.705909784613314,99.8681905606544,,
2022-10-24,146.98501586914062,75981900,1.480241724319531,102.82672291097566,,
2022-10-25,149.82737731933594,74732300,1.9337763331779723,106.74893807598855,,
2022-10-26,146.88670349121094,88194300,-1.9627079381209223,102.69106025639041,,
2022-10-27,142.41171264648438,109180200,-3.0465595172093463,96.51595646961681,,
2022-10-28,153.1713104248047,164762400,7.555275881717249,111.36327913249175,,
2022-10-31,150.81085205078125,97943200,-1.5410577656331026,108.10604890572372,,
2022-11-01,148.16526794433594,80379300,-1.754239877614705,104.45536960809116,,
2022-11-02,142.63792419433594,93604600,-3.7305259368049515,96.82810901567089,,
2022-11-03,136.58935546875,97918500,-4.240505293210184,88.48160263433587,,
2022-11-04,136.3234100341797,140814800,-0.19470436305789596,88.11462073044538,,
2022-11-07,136.8553466796875,83374600,0.3902019802574097,88.84864770568932,,
2022-11-08,137.4267578125,89908500,0.417529272093331,89.63714608981297,,
2022-11-09,132.8655548095703,74917800,-3.319006484277842,83.34307691449263,,
2022-11-10,144.68719482421875,118854000,8.897445264569747,99.65592682933762,,
2022-11-11,147.47515869140625,93979700,1.9268905382916701,103.50307799255067,,
2022-11-14,146.07626342773438,73374100,-0.9485633215008615,101.57272243658801,,
2022-11-15,147.8101043701172,89868300,1.1869422873351132,103.9652743189205,,
2022-11-16,146.5786895751953,64218300,-0.8331059640134031,102.26602745405332,,
2022-11-17,148.47999572753906,80389400,1.2971231751723211,104.88966697166022,,
